"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","FP1","FP2","RCS","RP-hazard","RP-odds","RP-normal","GAM","param-mix","mix-cure"
"17",1.29166666666667,0.680116339919059,0.630333349956894,0.648885026977546,0.593204477263885,0.572913660874385,0.589793593193902,0.572202320060723,0.578477984808754,0.572839754074758,0.574744788060106,0.574413096756876,0.574055921541589,0.572990506583119,0.578757129937086,0.570429240678071,0.568897490307586
"18",1.375,0.663925974247408,0.615682163846275,0.63408330590734,0.577051361272643,0.557008418045208,0.572712410976327,0.556417712403506,0.562623842291875,0.555220556697114,0.555667804008449,0.554831344162887,0.554131187422586,0.553049467863773,0.560060736248865,0.552629560818675,0.551283264824039
"19",1.45833333333333,0.648121024901166,0.601526183037496,0.61971934307932,0.561699226361361,0.541910044526866,0.556444836970403,0.541560392832246,0.547562041053214,0.538608038092167,0.537812207202524,0.536092421253729,0.535130089285263,0.534105694947207,0.542445423732321,0.535953467689554,0.534792384373977
"20",1.54166666666667,0.63269231693352,0.587836903965436,0.605771064815798,0.547088896319456,0.527568054612521,0.540942637491924,0.527548045864481,0.533243846531868,0.522936079634047,0.521103930212365,0.518253240347923,0.517118654864894,0.516201502070661,0.525854406809339,0.520310294478092,0.51933394977363
"21",1.625,0.617630893809917,0.574588616211542,0.592218507358736,0.533166872446222,0.51393569246177,0.526160330380803,0.514307812984329,0.519624058036856,0.50814286888573,0.505459761361125,0.501348590264179,0.500130714581175,0.499351639579388,0.510224292741746,0.505617617631833,0.504825276057682
"22",1.70833333333333,0.602928012208688,0.561757997671171,0.579043502525161,0.519884702148044,0.500969618172992,0.512055171227944,0.501775018292906,0.506660717199755,0.494170770975031,0.490795334692064,0.485395419930539,0.484175418384751,0.48355054485779,0.495490394278313,0.491800596534094,0.491191255681472
"23",1.79166666666667,0.588575136945462,0.5493237860909,0.566229424384421,0.507198417614863,0.488629623245956,0.498587085887575,0.489892078018457,0.494314843150667,0.480966144038418,0.477033614518998,0.470396450619788,0.469243402662752,0.46877799777337,0.481592546687196,0.478791299149015,0.478363698625402
"24",1.875,0.574563936018392,0.537266509603908,0.553760982777973,0.495068040043046,0.476878372423273,0.485718568846485,0.478607569523866,0.482550191739616,0.468479123994062,0.464104816898732,0.456343223386762,0.455311792594508,0.455003509817572,0.468475216509915,0.466528049609469,0.466280688463053
"25",1.95833333333333,0.560886275771341,0.525568263447231,0.541624053279645,0.483457143292048,0.465681169233008,0.473414561091177,0.467875436749292,0.471333036415417,0.45666339519757,0.451945624418761,0.443218660194826,0.442348205577374,0.442189705855958,0.456087105074387,0.454954816301185,0.454885974999263
"26",2.04166666666667,0.547534216172201,0.51421252326214,0.529805535848589,0.472332470466428,0.455005742848844,0.461642316954819,0.457654311468316,0.460631968630373,0.445475957771904,0.440498496229187,0.430999202341575,0.43031390874952,0.430294906045013,0.444380788797072,0.444020648750801,0.444128413156919
"27",2.125,0.534500006203619,0.503183987689684,0.518293236324084,0.461663597120134,0.444822054143646,0.450371266491149,0.447906932472351,0.450417715866044,0.43487689855278,0.429711060609323,0.419656581159704,0.419166271002617,0.419275075431137,0.433312392637982,0.4336791656782,0.433961451391042
"28",2.20833333333333,0.521776079363446,0.492468444658631,0.507075766288026,0.451422635266837,0.435102119041434,0.439572877842808,0.438599647437181,0.440662975576277,0.424829170000454,0.419535579200725,0.409152434332156,0.40885451739752,0.409079152636775,0.422841293450518,0.423888093214292,0.424342669246796
"29",2.29166666666667,0.509355049272301,0.482052657009285,0.496142457834179,0.441583972975133,0.425819847475448,0.429220522594535,0.429701984603261,0.431342263521994,0.415298379679785,0.409928473592935,0.399411770117288,0.399297008351644,0.399625860413208,0.412929850305329,0.414608850485719,0.415233361674664
"30",2.375,0.497229705385692,0.471924264030008,0.485483290538618,0.432124044938739,0.416950896439349,0.419289346052114,0.421186283467669,0.422431775130464,0.40625259172942,0.400849906263706,0.390361625961974,0.390416655819472,0.390838752677711,0.403543159168285,0.405806178903379,0.406598166713838
"31",2.45833333333333,0.485393008808222,0.462071696190711,0.475088828495621,0.423021129992887,0.40847253577761,0.409756143643666,0.413027375444255,0.413909258652473,0.39766214094689,0.39226340899106,0.38193670100227,0.38214551156587,0.382650658619438,0.394648829581124,0.397447811180877,0.39840473275076
"32",2.54166666666667,0.473838088207427,0.452484100899435,0.464950165717834,0.414255172078078,0.400363525502183,0.400599244114337,0.4052023069273,0.405753899015905,0.389499459587714,0.384135552802709,0.374078554298967,0.374423609656691,0.375002438625853,0.386216781233103,0.389504176118198,0.390623421505596
"33",2.625,0.462558235824896,0.443151277527526,0.455058878534296,0.40580762162378,0.392604003547784,0.391798399817241,0.397690098428585,0.397946211385728,0.381738916630813,0.376435654335861,0.366734865974886,0.367197947611021,0.367841911888677,0.378219058526211,0.38194813537209,0.383227043042573
"34",2.70833333333333,0.451546903582342,0.434063620276419,0.445406983880272,0.397661294737793,0.385175382989519,0.383334684148711,0.3904715344845,0.39046794353966,0.374356669043082,0.36913551416959,0.359858765733995,0.360421596151522,0.361122934461452,0.370629661427919,0.374754748710527,0.3761906193469
"35",2.79166666666667,0.44079769928037,0.42521206771708,0.435986902577041,0.389800247945515,0.37806025784568,0.375190396002758,0.383528979882211,0.383301986257481,0.367330524443772,0.362209183281292,0.353408228511369,0.354052924986894,0.354804607662959,0.36342439107669,0.367901064561739,0.369491173304437
"36",2.875,0.430304382887735,0.41658805803812,0.426791426861306,0.382209666532605,0.371242316676812,0.367348971005357,0.376846218461214,0.376432291001062,0.36063981449723,0.355632754283711,0.347345534242835,0.348054931452064,0.348850598578889,0.356580708758702,0.361365932987659,0.363107540226585
"37",2.95833333333333,0.420060862918937,0.408183489202587,0.417813691552611,0.374875764810327,0.364706263270938,0.359794899217077,0.370408311334016,0.369843794232989,0.35426527833147,0.349384174532516,0.341636787258344,0.342394659266247,0.343228556523388,0.350077607011342,0.355129838519768,0.357020199362347
"38",3.04166666666667,0.410061192898046,0.399990683345657,0.409047148350453,0.367785696850785,0.358437743775053,0.352513648950652,0.36420147185802,0.363522347784952,0.348188955276789,0.343443078567285,0.33625149013012,0.337042695632688,0.337909611420554,0.343895491731969,0.349174750582763,0.348548559227016
"39",3.125,0.400299567906706,0.392002354852676,0.400485542836269,0.360927476434618,0.352423279695852,0.345491596329525,0.358212955097536,0.35745465474381,0.342394086233639,0.33779063767003,0.331162166638314,0.331972736092161,0.332867942022054,0.338016074280493,0.343483989494186,0.343001078097052
"40",3.20833333333333,0.390770321214317,0.384211581644585,0.39212289382335,0.354289905120985,0.346650206248776,0.33871596020774,0.352430959854337,0.351628210374042,0.336865023005815,0.332409424602773,0.326344028651245,0.327161207780416,0.328080403633256,0.332422272663116,0.338042106264717,0.337699759472754
"41",3.29166666666667,0.381467920988436,0.376611779269683,0.383953474753283,0.347862507493183,0.341106615584788,0.332174742076239,0.346844541629286,0.346031247640959,0.331587144968942,0.327283291825532,0.321774682022675,0.322586942931664,0.323526206560961,0.327098120973139,0.332834774634929,0.33263029882456
"42",3.375,0.372386967083488,0.369196677460062,0.375971796883195,0.341635472756208,0.335781304469298,0.325856670592167,0.341443535115813,0.340652686939954,0.326546782482139,0.322397261703853,0.317433867000475,0.318230895567794,0.319186637827159,0.322028686344331,0.327848693971353,0.3277794218213
"43",3.45833333333333,0.36352218790592,0.361960298860391,0.368172594045877,0.335599601968331,0.330663726028102,0.319751150383742,0.336218485026378,0.335482089673938,0.321731146490229,0.317737427395359,0.313303229066127,0.314075895296265,0.315044819832169,0.317199992743753,0.3230715018097,0.323134796186211
"44",3.54166666666667,0.354868437353983,0.354896939677859,0.360550808796251,0.329746260279628,0.325743945211445,0.313848214801883,0.331160584221918,0.3305096153542,0.31712826380362,0.313290863261477,0.30936611655014,0.310106433004763,0.311085500618528,0.312598950995203,0.318491694978164,0.318684952211095
"45",3.625,0.346420691830369,0.348001152036593,0.353101579783918,0.324067333628772,0.321012597659934,0.30813848230985,0.32626161825713,0.325725981929748,0.312726917581749,0.309045543786975,0.305607401775571,0.306308473992675,0.307294871206096,0.308213294482156,0.314098558361059,0.314419210981125
"46",3.70833333333333,0.338174047325949,0.34126772784892,0.345820230213485,0.318555189416973,0.316460851685322,0.302613116222608,0.321513915575376,0.321122429077074,0.308516592583348,0.304990270108926,0.302013322859987,0.302669294727695,0.303660406160079,0.304031520031084,0.309882100474572,0.310327619474939
"47",3.79166666666667,0.330123716572947,0.334691684040439,0.338702257272991,0.313202640736417,0.312080373105559,0.297263787528103,0.316910302689894,0.316690684206503,0.304487424782117,0.301114603360614,0.298571343650791,0.299177339971471,0.300170724136154,0.300042833522798,0.305832995124179,0.306400891802897
"48",3.875,0.322265026265879,0.328268248986713,0.331743322426378,0.308002913781191,0.307863292697293,0.292082640542436,0.312444063775572,0.312422930963172,0.300630154979669,0.297408804126824,0.295270029578418,0.295822097492649,0.296815465637414,0.29623709982164,0.301942528498765,0.302630355932532
"49",3.95833333333333,0.314593414348645,0.321992850037203,0.32493924247936,0.302949618112605,0.303802176050405,0.287062261169991,0.30810890417041,0.308311780020415,0.296936086078567,0.293863777386576,0.292098937487476,0.292593987989769,0.293585185630854,0.292604796650323,0.298202551131444,0.299007905325697
"50",4.04166666666667,0.307104427366207,0.315861102017295,0.318285981339364,0.298036719489053,0.299889995628517,0.282195647557599,0.303898917349884,0.304350241981232,0.293397043707017,0.290471022389224,0.289048517749404,0.289484268190129,0.290471259019186,0.289136972072523,0.294605434222705,0.295525954978065
"51",4.125,0.299793717879307,0.309868796612358,0.311779642399981,0.293258515003803,0.296120104856857,0.277476182948801,0.299808554992419,0.300531702219636,0.290005339913298,0.287222586971232,0.286110027174236,0.286484945382866,0.287465797257197,0.28582520527623,0.291144029879021,0.292177401409686
"52",4.20833333333333,0.292657041940735,0.304011892549005,0.305416461488726,0.288609610303203,0.292486214074657,0.272897610560085,0.295832599801579,0.29684989750833,0.286753739672413,0.284111025874943,0.283275451426572,0.283588701892692,0.284561574649673,0.282661570378823,0.287811634870565,0.288955586206238
"53",4.29166666666667,0.285690256631669,0.298286506498536,0.29919280032409,0.284084898683141,0.288982368203536,0.268454010315696,0.291966140791372,0.293298894292414,0.283635429969828,0.281129362678255,0.280537435814555,0.280788828211769,0.281751963077331,0.27963860300006,0.284601957555979,0.285854262755337
"54",4.375,0.278889317656662,0.292688904635925,0.293105140434121,0.279679541883896,0.285602925996235,0.264139777291232,0.288204550776419,0.289873068480849,0.280643991247655,0.278271054986062,0.277889223463445,0.278079163686648,0.279030874074582,0.276749269371997,0.281509087661113,0.282867565861655
"55",4.45833333333333,0.272250276995889,0.287215494795117,0.287150077494152,0.275388952423014,0.282342540741787,0.259949601728767,0.284543465839324,0.286567086638296,0.277773371017384,0.275529962571472,0.275324600009665,0.275454043810036,0.276392707333379,0.273986937775507,0.278527468632935,0.279989983959177
"56",4.54166666666667,0.265769280613276,0.281862819167785,0.281324316045987,0.271208777323041,0.279196142313821,0.255878450497809,0.28097876657416,0.283375888469888,0.275017859460351,0.272900318187558,0.272837844059357,0.272908253297411,0.273832304835189,0.271345352111727,0.275651872320024,0.277216333669493
"57",4.625,0.259442566219188,0.276627547498309,0.275624664564977,0.267134883106058,0.276158920458329,0.251921549886979,0.277506560928126,0.280294670500462,0.27237206685274,0.270376700799518,0.270423682749585,0.270436984239656,0.27134490992192,0.268818607433723,0.272877375757681,0.274541736481903
"58",4.70833333333333,0.253266461086381,0.271506470732674,0.270048030844957,0.263163341940317,0.273226309225973,0.248074369621018,0.274123168483587,0.277318870857998,0.26983090266611,0.267954011012859,0.268077251832129,0.2680357987179,0.268926130709413,0.26640112727898,0.270199339859252,0.271961597354929
"59",4.79166666666667,0.247237379917942,0.266496495083296,0.264591417674188,0.259290418836067,0.270393972461958,0.244332608006613,0.270825106040371,0.27444415507844,0.267389556207408,0.265627448496126,0.265794059771028,0.265700595348106,0.266571907326363,0.264087642657226,0.267613389836044,0.269471585059822
"60",4.875,0.241351822765987,0.261594636475591,0.259251918778195,0.255512559798109,0.267657790273727,0.240692178118658,0.267609074373608,0.27166640285587,0.265043478674171,0.26339249121705,0.263569955406991,0.263427579292627,0.264278482529371,0.261873172560755,0.265115397186627,0.267067614105304
"61",4.95833333333333,0.235606372999899,0.256798015345511,0.254026715007814,0.25182638085189,0.265013846403313,0.237149194946003,0.264471946055964,0.268981695668204,0.262788366511408,0.261244876329081,0.261401098795779,0.261213235335878,0.262042375303063,0.259753005875814,0.262701463112682,0.264745828099278
"62",5.04166666666667,0.229997695322939,0.252103851760192,0.24891307075291,0.248228657868143,0.262458416437163,0.233699963422518,0.26141075424503,0.266386305214204,0.260620145966341,0.25918058256146,0.259283934874683,0.259054303672732,0.259860357104168,0.257722684584092,0.26036790323299,0.262502584417876
"63",5.125,0.22452253383607,0.247509460836573,0.243908330564149,0.24471631711844,0.259987956791738,0.230340967275504,0.258422682347103,0.26387668260275,0.258534958746132,0.257195813980329,0.257215169652284,0.256947758102667,0.25772943045155,0.25577798815276,0.258111233480113,0.260334440065272
"64",5.20833333333333,0.219177710147869,0.243012248435153,0.239009915966847,0.241286426500508,0.257599094418134,0.227068858629125,0.255505054477872,0.261449448240033,0.256529148691787,0.25528698500131,0.255191748652489,0.254890786360948,0.255646809601313,0.253914919020119,0.255928157075704,0.25823813861925
"65",5.29166666666667,0.21396012152944,0.238609707108179,0.234215322452465,0.237936187378001,0.255288617173539,0.22388044830569,0.252655326648677,0.259101382364606,0.254599249388761,0.253450706545423,0.253210837375185,0.252880772351294,0.253609903078188,0.252129689091784,0.25381555249066,0.256210598167839
"66",5.375,0.208866739113243,0.234299412283413,0.229522116634618,0.234662926984613,0.253053464811487,0.220772696772363,0.249871078614277,0.256829416184181,0.252741972641562,0.251683773240571,0.251269803563232,0.250915280073133,0.251616297862222,0.250418707169389,0.251770462305406,0.254248900151553
"67",5.45833333333333,0.203894606134801,0.230079018666329,0.224927933557668,0.231464091347068,0.250890720546662,0.217742705685119,0.247150006324453,0.254630623571628,0.250954197745669,0.249983151580021,0.249366201089534,0.248992039061424,0.249663745053888,0.248778567240358,0.249790082893747,0.252350279033997
"68",5.54166666666667,0.199040836216271,0.225946256845074,0.220430474147042,0.22833723868569,0.248797603153459,0.214787709985736,0.24448991492751,0.252502213280953,0.249232961495724,0.248345968957577,0.247497755298992,0.247108931178692,0.247750146861701,0.247206037563158,0.247871754861008,0.250512112730931
"69",5.625,0.194302611690867,0.221898930083881,0.216027502791359,0.225280033255015,0.246771459560703,0.211905070511178,0.241888712278789,0.250441521647022,0.247575448873963,0.24676950350663,0.245662349658609,0.245263978617702,0.245873544774631,0.245698050487868,0.246012954173689,0.248731913734509
"70",5.70833333333333,0.189677181967173,0.217934911291845,0.211716845047303,0.22229023959025,0.244809757907823,0.209092267078008,0.239344402911838,0.248446005735587,0.245978984367513,0.245251174676894,0.243858015243265,0.243455333992125,0.244032109891686,0.244251692956821,0.244211283923705,0.247007320875276
"71",5.79166666666667,0.185161861932394,0.214052140155063,0.207496385458965,0.219365717128422,0.242910081030442,0.206346892007438,0.236855082433922,0.246513236912673,0.244441023867374,0.243788534488704,0.24208343501188,0.24168158083138,0.242224472369185,0.242864197634564,0.242464466675536,0.245336091669823
"72",5.875,0.180754030393623,0.210248620421125,0.203364065484053,0.216504415175775,0.241070120345767,0.203666644059399,0.234418932311144,0.244640894804752,0.24295914710577,0.242379259410132,0.240337769045334,0.239941621081724,0.240449601013104,0.241532934620491,0.240770337349295,0.243716095206755
"73",5.95833333333333,0.176451128556202,0.20652241732584,0.199317881519998,0.213704368195451,0.239287670110447,0.201049322746469,0.232034215011716,0.242826761623237,0.241531050592043,0.241021142807101,0.238620211691129,0.238234404618341,0.238706508919857,0.240255403701257,0.239126836596992,0.242145305527893
"74",6.04166666666667,0.172250658538322,0.202871655152895,0.195355883023551,0.210963691391691,0.237560622025559,0.198492823000824,0.229699269478747,0.241068716828804,0.240154541010483,0.239712087921057,0.236929989731033,0.236558926574657,0.236994251024659,0.239029227103519,0.237532004633055,0.24062179546551
"75",6.125,0.168150181920969,0.199294514917852,0.191476170717977,0.208280576568808,0.235886960165337,0.195995130169444,0.227412506906577,0.239364732112853,0.238827529046425,0.238450101332763,0.235266360669685,0.234914224852303,0.235311921815602,0.237852142710668,0.235983975483638,0.239143730899848
"76",6.20833333333333,0.164147318332396,0.195789232168608,0.18767689488241,0.205653288245017,0.234264756207931,0.193554315314736,0.225172406796976,0.237712866675101,0.237548023609598,0.237233286874359,0.233628611134672,0.233299377797361,0.233658653200268,0.236721997710121,0.234480971622317,0.237709365404304
"77",6.29166666666667,0.160239744066296,0.192354094894977,0.183956253718361,0.203080160002823,0.232692164948124,0.191168530799495,0.222977513273635,0.236111262777784,0.236314126426181,0.236059839955133,0.232016055379467,0.231713502029882,0.232033612512877,0.235636742640336,0.23302129896262,0.236317035248525
"78",6.375,0.156425190732856,0.188987441540678,0.180312491788745,0.200559591059193,0.231167420073384,0.188836006136716,0.220826431635275,0.234558141558407,0.235124026973267,0.234928041796385,0.230428033881393,0.230155750414801,0.230436000651068,0.234594426497854,0.231603342180331,0.234965154732174
"79",6.45833333333333,0.152701443941941,0.185687659111445,0.176743898525136,0.19809004304008,0.229688830185976,0.186555044086285,0.218717825129401,0.233051799084234,0.233975997731456,0.233836252721638,0.228863912027435,0.228625310163452,0.228865050332368,0.233593194057026,0.230225560340831,0.233652211824476
"80",6.54166666666667,0.149066342017609,0.182453181373511,0.173248806799296,0.195670036945114,0.228254775055115,0.184324016981876,0.216650411930253,0.231590602632951,0.232868389733222,0.232782907425051,0.227323078881379,0.227121401055797,0.22732002446131,0.23263128107327,0.228886482808813,0.232376764086741
"81",6.625,0.14551777474324,0.179282487137054,0.169825591555299,0.193298150289373,0.226863702084274,0.182141363272686,0.214622962305937,0.230172987184987,0.231799628386389,0.231766511020108,0.225804946026302,0.225643273774383,0.225800214598899,0.231707009095246,0.227584705419593,0.231137434856957
"82",6.70833333333333,0.142053682136528,0.176174098619655,0.166472668498812,0.190973014410216,0.22551412297984,0.180005584265734,0.212634295960925,0.228797452114049,0.230768209553647,0.230785635331325,0.224308946476944,0.22419020834177,0.224304939526883,0.230818780619782,0.226318886892942,0.229932909677301
"83",6.79166666666667,0.138672053253639,0.17312657988511,0.163188492840404,0.188693311928043,0.224204610608257,0.177915241055526,0.210683279541314,0.227462558063337,0.229772695870478,0.229838915412124,0.222834533656948,0.222761512653888,0.222833543899902,0.229965074563906,0.225087745471957,0.228761932946938
"84",6.875,0.135370925021839,0.170138535353307,0.159971558089882,0.186457774350741,0.222933796029739,0.175868951628855,0.208768824291219,0.226166923995781,0.228811713285211,0.22892504627326,0.221381180436394,0.221356521102417,0.221385396979173,0.229144442030441,0.22389005577085,0.227623304783969
"85",6.95833333333333,0.132148381099907,0.167208608377133,0.156820394898947,0.184265179812335,0.221700365697407,0.173865388133371,0.206889883849655,0.224909224407451,0.227883947806126,0.228042779807453,0.219948378225371,0.219974593279842,0.219959891441903,0.22835550234558,0.222724645816878,0.226515878081623
"86",7.04166666666667,0.129002550765675,0.164335479882694,0.153733569949587,0.182114350937075,0.220503058811548,0.171903274299402,0.205045452178097,0.223688186694043,0.226988142441664,0.227190921896873,0.218535636119753,0.218615112761356,0.21855644226108,0.227596939348592,0.221590394272778,0.22543855574504
"87",7.125,0.125931607830058,0.161517867069338,0.150709684885812,0.180004152820851,0.219340664819341,0.169981383005252,0.203234561609688,0.222502588660999,0.226123094320826,0.226368329691212,0.217142480095577,0.217277485958259,0.217174485650748,0.226867497915431,0.220486227827157,0.224390288095997
"88",7.20833333333333,0.122933769576929,0.158754522166237,0.14774737528652,0.177933491122432,0.218212021051087,0.168098533976876,0.201456281011787,0.221351256168511,0.225287651981802,0.225573909044923,0.215768452248752,0.215961141037923,0.215813478072249,0.226165980699485,0.219411118741261,0.223370070434
"89",7.29166666666667,0.120007295728231,0.156044231242481,0.144845309677379,0.175901310257542,0.217116010484581,0.166253591613509,0.199709714054188,0.220233060903189,0.224480712817737,0.224806612103087,0.214413110077073,0.214665526905799,0.214472895297278,0.225491245074009,0.218364082541449,0.222376940742978
"90",7.375,0.117150487433731,0.153385813067828,0.142002188579796,0.173906591689343,0.216051559629833,0.164445462931386,0.197993997575926,0.219146918268772,0.223701220669342,0.224065435026132,0.213076025801728,0.213390112245255,0.213152231523912,0.224842200262047,0.217344175847501,0.221409977533721
"91",7.45833333333333,0.114361686284813,0.150778118021468,0.139216743595123,0.171948352309298,0.215017636526855,0.162673095618256,0.196308300044137,0.218091785388736,0.222948163554826,0.223349415844342,0.211756785725737,0.212134384611411,0.211850998542096,0.224217804640732,0.216350494327651,0.220468297812888
"92",7.54166666666667,0.111639273351758,0.148220027046271,0.136487736522396,0.170025642902868,0.214013248849725,0.160935476191878,0.194651820098924,0.217066659214138,0.222220571528272,0.22265763243374,0.21045498962692,0.210897849575396,0.210568724945314,0.223617063207869,0.215382170771929,0.219551055170152
"93",7.625,0.108981668243936,0.145710450646213,0.133813958507994,0.168137546694843,0.213037442110602,0.159231628256183,0.193023785178645,0.21607057473047,0.221517514658236,0.221989200605551,0.209170250183193,0.20968002991573,0.209304955385427,0.223039025199671,0.214438373275985,0.218657437975648
"94",7.70833333333333,0.106387328192371,0.143248327924761,0.131194229225706,0.166283177969507,0.212089297957739,0.157560610849176,0.191423450220441,0.2151026032577,0.220838101118928,0.221343272301993,0.207902192428142,0.208480464853786,0.208059249867899,0.222482781849326,0.213518303528208,0.217786667680493
"95",7.79166666666667,0.103854747154148,0.140832625662168,0.128627396085777,0.164461680761131,0.211167932561992,0.155921516877089,0.189850096431195,0.214161850838054,0.220181475386852,0.22071903389166,0.206650453234988,0.207298709330512,0.206831183084826,0.221947464276899,0.212621195193415,0.216937997213665
"96",7.875,0.101382454938139,0.138462337429735,0.126112333471614,0.162672227610633,0.21027249508662,0.154313471629643,0.188303030124497,0.213247456706456,0.219546816536314,0.220115704558239,0.205414680827168,0.206134333321786,0.205620343783371,0.221432241501757,0.211746312386926,0.216110709469024
"97",7.95833333333333,0.0989690163515384,0.136136482739225,0.123647942002876,0.1609140183845,0.209402166235547,0.152735631371623,0.186781581619461,0.212358591838843,0.218933336627626,0.219532534776743,0.20419453431392,0.204986921190004,0.204426334167394,0.22093631856938,0.210892948233259,0.215304115876706
"98",8.04166666666667,0.0966130303667204,0.133854106225711,0.121233147823765,0.159186279152333,0.208556156875558,0.15118718200629,0.18528510419758,0.211494457573905,0.218340279182281,0.218968804871827,0.20298968324934,0.203856071069622,0.203248769330218,0.220458934785031,0.210060423504089,0.210657048558265
"99",8.125,0.0943131293079256,0.131614276862245,0.118866901915408,0.157488261119644,0.207733706728171,0.149667337806458,0.183812973114033,0.210654284304058,0.217766917739773,0.218423823653157,0.201799807213502,0.202741394284579,0.202087276716617,0.219999362047284,0.209248085330518,0.209889885032192
"100",8.20833333333333,0.0920679780573106,0.129416087204835,0.116548179431268,0.155819239612705,0.206934083127224,0.148175340209298,0.182364584660155,0.20983733023174,0.217212554491073,0.21789692712312,0.200624595414339,0.201642514795656,0.200941495612251,0.219556903274964,0.208455305985029,0.209141508036195
"101",8.29166666666667,0.0898762732798974,0.127258652666291,0.114275979054585,0.154178513112519,0.20615657983845,0.146710456671239,0.180939355273968,0.209042880187344,0.216676518984132,0.217387477252505,0.19946374630905,0.20055906867596,0.199811076658901,0.21913089092148,0.207681481728821,0.208411330367251
